0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0295851,0.0652485,0.107885,0.158196,0.216578,0.283023,0.357044,0.437647,0.523358,0.612308,0.702368,0.761733,0.81178,0.849747,0.873457,0.881519,0.873457,0.849747,0.81178,0.761733,0.702368,0.612308,0.523358,0.437647,0.357044,0.283023,0.216578,0.158196,0.107885,0.0652485,0.0295851,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.02804,0.0618595,0.102309,0.150056,0.205478,0.268567,0.338859,0.41541,0.496817,0.581305,0.666849,0.723296,0.770885,0.806985,0.82953,0.837197,0.82953,0.806985,0.770885,0.723296,0.666849,0.581305,0.496817,0.41541,0.338859,0.268567,0.205478,0.150056,0.102309,0.0618595,0.02804,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0263315,0.0580946,0.0960888,0.140941,0.193007,0.252278,0.318318,0.39024,0.466728,0.54611,0.626484,0.679534,0.724258,0.758186,0.779375,0.78658,0.779375,0.758186,0.724258,0.679534,0.626484,0.54611,0.466728,0.39024,0.318318,0.252278,0.193007,0.140941,0.0960888,0.0580946,0.0263315,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0244696,0.0539768,0.0892631,0.13091,0.179247,0.234266,0.295564,0.362317,0.433304,0.506975,0.581566,0.630768,0.672248,0.703714,0.723365,0.730048,0.723365,0.703714,0.672248,0.630768,0.581566,0.506975,0.433304,0.362317,0.295564,0.234266,0.179247,0.13091,0.0892631,0.0539768,0.0244696,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0224744,0.0495524,0.0819114,0.120083,0.164368,0.214759,0.270887,0.332,0.396982,0.464418,0.532694,0.577655,0.615559,0.644313,0.66227,0.668377,0.66227,0.644313,0.615559,0.577655,0.532694,0.464418,0.396982,0.332,0.270887,0.214759,0.164368,0.120083,0.0819114,0.0495524,0.0224744,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0203758,0.0448901,0.0741515,0.108638,0.14862,0.19409,0.244718,0.299827,0.358413,0.419204,0.480752,0.521167,0.555239,0.581086,0.597228,0.602717,0.597228,0.581086,0.555239,0.521167,0.480752,0.419204,0.358413,0.299827,0.244718,0.19409,0.14862,0.108638,0.0741515,0.0448901,0.0203758,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0182117,0.0400769,0.0661329,0.0968013,0.132321,0.172685,0.217603,0.266475,0.318418,0.372307,0.426863,0.46254,0.492617,0.515434,0.529682,0.534528,0.529682,0.515434,0.492617,0.46254,0.426863,0.372307,0.318418,0.266475,0.217603,0.172685,0.132321,0.0968013,0.0661329,0.0400769,0.0182117,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0160251,0.035212,0.0580255,0.0848305,0.115833,0.151028,0.190163,0.23272,0.277934,0.324832,0.372307,0.403179,0.429206,0.448949,0.461279,0.465472,0.461279,0.448949,0.429206,0.403179,0.372307,0.324832,0.277934,0.23272,0.190163,0.151028,0.115833,0.0848305,0.0580255,0.035212,0.0160251,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0138609,0.0303988,0.0500068,0.0729938,0.0995341,0.129624,0.163048,0.199369,0.237938,0.277934,0.318418,0.344552,0.366584,0.383297,0.393734,0.397283,0.393734,0.383297,0.366584,0.344552,0.318418,0.277934,0.237938,0.199369,0.163048,0.129624,0.0995341,0.0729938,0.0500068,0.0303988,0.0138609,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0117623,0.0257364,0.042247,0.0615489,0.0837861,0.108955,0.136879,0.167195,0.199369,0.23272,0.266475,0.288064,0.306264,0.32007,0.328692,0.331623,0.328692,0.32007,0.306264,0.288064,0.266475,0.23272,0.199369,0.167195,0.136879,0.108955,0.0837861,0.0615489,0.042247,0.0257364,0.0117623,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.00976717,0.021312,0.0348953,0.0507217,0.0689068,0.0894477,0.112202,0.136879,0.163048,0.190163,0.217603,0.234951,0.249575,0.260669,0.267596,0.269952,0.267596,0.260669,0.249575,0.234951,0.217603,0.190163,0.163048,0.136879,0.112202,0.0894477,0.0689068,0.0507217,0.0348953,0.021312,0.00976717,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.00790526,0.0171942,0.0280695,0.0406905,0.0551468,0.0714362,0.0894477,0.108955,0.129624,0.151028,0.172685,0.186185,0.197565,0.206197,0.211587,0.21342,0.211587,0.206197,0.197565,0.186185,0.172685,0.151028,0.129624,0.108955,0.0894477,0.0714362,0.0551468,0.0406905,0.0280695,0.0171942,0.00790526,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.00619677,0.0134293,0.0218493,0.0315756,0.0426754,0.0551468,0.0689068,0.0837861,0.0995341,0.115833,0.132321,0.142423,0.150938,0.157398,0.161431,0.162803,0.161431,0.157398,0.150938,0.142423,0.132321,0.115833,0.0995341,0.0837861,0.0689068,0.0551468,0.0426754,0.0315756,0.0218493,0.0134293,0.00619677,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.00465165,0.0100403,0.0162736,0.0234362,0.0315756,0.0406905,0.0507217,0.0615489,0.0729938,0.0848305,0.0968013,0.103986,0.110043,0.114636,0.117505,0.118481,0.117505,0.114636,0.110043,0.103986,0.0968013,0.0848305,0.0729938,0.0615489,0.0507217,0.0406905,0.0315756,0.0234362,0.0162736,0.0100403,0.00465165,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.00327019,0.00702768,0.0113436,0.0162736,0.0218493,0.0280695,0.0348953,0.042247,0.0500068,0.0580255,0.0661329,0.0708813,0.0748837,0.0779195,0.0798152,0.0804598,0.0798152,0.0779195,0.0748837,0.0708813,0.0661329,0.0580255,0.0500068,0.042247,0.0348953,0.0280695,0.0218493,0.0162736,0.0113436,0.00702768,0.00327019,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.00204445,0.00437321,0.00702768,0.0100403,0.0134293,0.0171942,0.021312,0.0257364,0.0303988,0.035212,0.0400769,0.0428456,0.0451792,0.0469491,0.0480544,0.0484302,0.0480544,0.0469491,0.0451792,0.0428456,0.0400769,0.035212,0.0303988,0.0257364,0.021312,0.0171942,0.0134293,0.0100403,0.00702768,0.00437321,0.00204445,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.000960378,0.00204445,0.00327019,0.00465165,0.00619677,0.00790526,0.00976717,0.0117623,0.0138609,0.0160251,0.0182117,0.0194155,0.02043,0.0211994,0.0216798,0.0218432,0.0216798,0.0211994,0.02043,0.0194155,0.0182117,0.0160251,0.0138609,0.0117623,0.00976717,0.00790526,0.00619677,0.00465165,0.00327019,0.00204445,0.000960378,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368,0,0,0,0,0,0,0,0,0,0.0342368,0.0752888,0.124158,0.181632,0.248154,0.323714,0.407766,0.499196,0.596351,0.697138,0.799169,0.865719,0.921823,0.964383,0.990962,1,0.990962,0.964383,0.921823,0.865719,0.799169,0.697138,0.596351,0.499196,0.407766,0.323714,0.248154,0.181632,0.124158,0.0752888,0.0342368
